,index,adjusted,underlying
0,1989-05-31,28.51561799999999,97.578125
1,1989-06-01,28.53124299999999,97.59375
2,1989-06-02,29.42186799999999,98.484375
3,1989-06-05,29.73436799999999,98.796875
4,1989-06-06,29.74999299999999,98.8125
5,1989-06-07,29.99999299999999,99.0625
6,1989-06-08,30.10936799999999,99.171875
7,1989-06-09,30.56249299999999,99.625
8,1989-06-12,30.37499299999999,99.4375
9,1989-06-13,29.87499299999999,98.9375
10,1989-06-14,30.10936799999999,99.171875
11,1989-06-15,29.65624299999999,98.71875
12,1989-06-16,29.53124299999999,98.59375
13,1989-06-19,29.48436799999999,98.546875
14,1989-06-20,29.68749299999999,98.75
15,1989-06-21,29.48436799999999,98.546875
16,1989-06-22,29.39061799999999,98.453125
17,1989-06-23,29.95311799999999,99.015625
18,1989-06-26,30.18749299999999,99.25
19,1989-06-27,30.46874299999999,99.53125
20,1989-06-28,30.35936799999999,99.421875
21,1989-06-29,30.73436799999999,99.796875
22,1989-06-30,30.93749299999999,100.0
23,1989-07-03,31.09374299999999,100.15625
24,1989-07-05,31.12499299999999,100.1875
25,1989-07-06,31.35936799999999,100.421875
26,1989-07-07,31.57811799999999,100.640625
27,1989-07-10,31.65624299999999,100.71875
28,1989-07-11,31.68749299999999,100.75
29,1989-07-12,31.78124299999999,100.84375
30,1989-07-13,31.79686799999999,100.859375
31,1989-07-14,31.67186799999999,100.734375
32,1989-07-17,31.54686799999999,100.609375
33,1989-07-18,31.07811799999999,100.140625
34,1989-07-19,31.40624299999999,100.46875
35,1989-07-20,31.76561799999999,100.828125
36,1989-07-21,31.39061799999999,100.453125
37,1989-07-24,31.48436799999999,100.546875
38,1989-07-25,31.82811799999999,100.890625
39,1989-07-26,31.82811799999999,100.890625
40,1989-07-27,32.32811799999999,101.390625
41,1989-07-28,32.60936799999999,101.671875
42,1989-07-31,32.81249299999999,101.875
43,1989-08-01,32.98436799999999,102.046875
44,1989-08-02,32.67186799999999,101.734375
45,1989-08-03,32.32811799999999,101.390625
46,1989-08-04,32.15624299999999,101.21875
47,1989-08-07,31.18749299999999,100.25
48,1989-08-08,31.20311799999999,100.265625
49,1989-08-09,31.15624299999999,100.21875
50,1989-08-10,31.18749299999999,100.25
51,1989-08-11,30.56249299999999,99.625
52,1989-08-14,29.87499299999999,98.9375
53,1989-08-15,30.06249299999999,99.125
54,1989-08-16,30.56249299999999,99.625
55,1989-08-17,30.28124299999999,99.34375
56,1989-08-18,30.28124299999999,99.34375
57,1989-08-21,29.93749299999999,99.0
58,1989-08-22,29.65624299999999,98.71875
59,1989-08-23,29.82811799999999,98.890625
60,1989-08-24,29.98436799999999,99.046875
61,1989-08-25,29.90624299999999,98.96875
62,1989-08-28,29.64061799999999,98.703125
63,1989-08-29,29.65624299999999,98.8125
64,1989-08-30,29.76561799999999,98.921875
65,1989-08-31,29.73436799999999,98.890625
66,1989-09-01,30.24999299999999,99.40625
67,1989-09-05,30.01561799999999,99.171875
68,1989-09-06,30.03124299999999,99.1875
69,1989-09-07,30.07811799999999,99.234375
70,1989-09-08,30.21874299999999,99.375
71,1989-09-11,30.45311799999999,99.609375
72,1989-09-12,30.54686799999999,99.703125
73,1989-09-13,30.49999299999999,99.65625
74,1989-09-14,30.65624299999999,99.8125
75,1989-09-15,30.81249299999999,99.96875
76,1989-09-18,30.74999299999999,99.90625
77,1989-09-19,30.73436799999999,99.890625
78,1989-09-20,30.35936799999999,99.515625
79,1989-09-21,30.07811799999999,99.234375
80,1989-09-22,30.04686799999999,99.203125
81,1989-09-25,29.57811799999999,98.734375
82,1989-09-26,29.65624299999999,98.8125
